Time,Azimuth,Zenith
0.0251625,-10.22679925,78.1868627
0.025329167,-7.726302227,81.51268428
0.025495833,-6.030454551,79.54830979
0.0256625,-3.948413437,83.33459123
0.025829167,-2.181526901,87.332919
0.025995833,-0.971031878,85.8283595
0.0261625,0.251392033,90.14722038
0.026329167,1.130278624,94.62081866
0.026495833,1.734435528,93.32322831
0.0266625,2.022971082,97.9438504
0.026829167,1.958692877,102.6538581
0.026995833,1.933317874,101.2760574
0.0271625,1.282124873,105.937475
0.027329167,0.276076454,110.620755
0.027495833,-0.30979013,108.8297194
0.0276625,-1.839628645,113.2388643
0.027829167,-3.705808437,117.5946481
0.027995833,-4.630155898,115.0007
0.0281625,-6.825152789,118.8128832
0.028329167,-9.26160841,122.4716503
0.028495833,-10.08165883,118.6957931
0.0286625,-12.43354401,121.5260759
0.028829167,-14.79221137,124.078134
0.028995833,-15.02063692,118.9882458
0.0291625,-16.80482554,120.5697699
0.029329167,-18.32995053,121.8071041
0.029495833,-17.87252753,115.746777
0.0296625,-18.63913872,116.1891733
0.029829167,-19.0540257,116.3615445
0.029995833,-18.13461317,109.9329282
0.0301625,-17.89422289,109.6824877
0.030329167,-17.33648957,109.3107908
0.030495833,-16.07538425,103.0087648
0.0306625,-14.98775388,102.5691922
0.030829167,-13.6334546,102.153666
0.030995833,-12.01526249,96.30510055
0.0311625,-10.2166464,96.10055897
0.031329167,-8.197605691,96.04303963
0.031495833,-6.210451906,90.86606512
0.0316625,-3.84154403,91.22908193
0.031829167,-1.310278884,91.83648395
0.031995833,0.963172841,87.45697159
0.0321625,3.699498692,88.61728354
0.032329167,6.521046794,90.0813581
0.032495833,8.881722786,86.50967598
0.0326625,11.71799156,88.55694189
0.032829167,14.55986778,90.91353718
0.032995833,16.73057282,88.02594298
0.0331625,19.3917992,90.88005697
0.033329167,21.99830099,93.99008618
0.033495833,23.67198564,91.54571219
0.0336625,25.91423846,94.96462445
0.033829167,28.05094168,98.53432691
0.033995833,28.88995337,96.22209682
0.0341625,30.44510803,99.83998747
0.034329167,31.80530024,103.4660112
0.034495833,31.45244643,100.9689755
0.0346625,31.96163113,104.3613894
0.034829167,32.14500016,107.6127916
0.034995833,30.45383221,104.6925963
0.0351625,29.67016372,107.4886532
0.035329167,28.52852315,110.0354224
0.035495833,25.86846991,106.5700939
0.0356625,24.01668545,108.5433622
0.035829167,21.94452212,110.2172944
0.035995833,18.99491483,106.1440611
0.0361625,16.66839434,107.2131555
0.036329167,14.31872378,107.9865895
0.036495833,11.66680671,103.2843025
0.0366625,9.465868669,103.5050202
0.036829167,7.399788755,103.4816329
0.036995833,5.411609178,98.20231433
0.0371625,3.75118098,97.75255464
0.037329167,2.315756307,97.14077343
0.037495833,1.171325471,91.4099907
0.0376625,0.26588395,90.54254041
0.037829167,-0.378100317,89.60714582
0.037995833,-0.607979279,83.59532606
0.0381625,-0.682405977,82.5948953
0.038329167,-0.492322458,81.62597421
0.038495833,0.217255494,75.52017025
0.0386625,0.958766637,74.69147868
0.038829167,1.935812311,74.002729
0.038995833,3.581826172,67.99276142
0.0391625,5.010893554,67.67096884
0.039329167,6.589524762,67.60823057
0.039495833,9.084768071,61.8931038
0.0396625,10.85623064,62.44554105
0.039829167,12.60738429,63.36705393
0.039995833,15.61789948,58.18365249
0.0401625,17.09033461,59.94707916
0.040329167,18.35222085,62.11809061
0.040495833,21.14339135,57.74841002
0.0406625,21.65697635,60.83344381
0.040829167,21.93140424,64.21929358
0.040995833,23.69427304,60.83750604
0.0411625,23.14914879,64.92345914
0.041329167,22.47952646,69.10436327
0.041495833,22.97066728,66.55490724
0.0416625,21.69183583,71.05311484
0.041829167,20.34558952,75.46634917
0.041995833,19.77985436,73.35520025
0.0421625,17.98751807,77.73327783
0.042329167,16.11400865,81.90429893
0.042495833,14.75329183,79.81489506
0.0426625,12.51929099,83.68228908
0.042829167,10.19018571,87.26138859
0.042995833,8.244330969,84.8368645
0.0431625,5.645996362,87.92255948
0.043329167,2.97874527,90.67602461
0.043495833,0.65447686,87.6408269
0.0436625,-2.13645071,89.80005339
0.043829167,-4.926225191,91.63012009
0.043995833,-7.403890007,87.82239629
0.0441625,-10.12950515,89.06675341
0.044329167,-12.76241398,90.03725702
0.044495833,-15.19356112,85.44178575
0.0446625,-17.57622883,85.94750642
0.044829167,-19.77480399,86.27793298
0.044995833,-22.03402069,81.03165561
0.0451625,-23.81012607,81.11079533
0.045329167,-25.30652265,81.13996031
0.045495833,-27.30859443,75.51719182
0.0456625,-28.17484902,75.57484141
0.045829167,-28.65089675,75.71561688
0.045995833,-30.20084792,70.11402482
0.0461625,-29.78056391,70.58714437
0.046329167,-28.91421551,71.24891966
0.046495833,-29.61327371,66.13363522
0.0466625,-27.74082772,67.35909499
0.046829167,-25.56802288,68.81416542
0.046995833,-25.16260776,64.54724113
0.0471625,-22.30064323,66.64818392
0.047329167,-19.4228992,68.97588866
0.047495833,-18.20217502,65.67970214
0.0476625,-15.1683431,68.6230267
0.047829167,-12.34561089,71.77494293
0.047995833,-10.88728094,69.36418697
0.0481625,-8.333145517,73.03239446
0.048329167,-6.107099568,76.87301541
0.048495833,-4.89147036,75.13735822
0.0486625,-3.169036337,79.34723179
0.048829167,-1.817256437,83.67516745
0.048995833,-1.113172162,82.35117702
0.0491625,-0.362719041,86.876393
0.049329167,0.007227405,91.45438661
0.049495833,0.094039101,90.26869932
0.0496625,-0.161676729,94.86270744
0.049829167,-0.798578991,99.44062686
0.049995833,-1.328832163,98.11686469
0.0501625,-2.567438735,102.5253269
0.050329167,-4.17945879,106.8507767
0.050495833,-5.218007367,105.0989757
0.0506625,-7.332320679,109.0675507
0.050829167,-9.778980549,112.8921975
0.050995833,-11.04369224,110.4131476
0.0511625,-13.74446228,113.7010804
0.051329167,-16.65274684,116.7919272
0.051495833,-17.64105484,113.3284683
0.0516625,-20.34940744,115.7352853
0.051829167,-23.01758093,117.8994358
0.051995833,-23.17885423,113.3506474
0.0521625,-25.12181417,114.7710266
0.052329167,-26.74650178,115.9299192
0.052495833,-25.92575812,110.4858638
0.0526625,-26.60228482,111.0167305
0.052829167,-26.85891393,111.3424286
0.052995833,-25.3758821,105.4593049
0.0531625,-24.83952136,105.4436327
0.053329167,-23.94759245,105.3471428
0.053495833,-22.10603528,99.51506863
0.0536625,-20.64353901,99.40197058
0.053829167,-18.91565646,99.34611223
0.053995833,-16.81423344,93.94112114
0.0541625,-14.6753937,94.14574231
0.054329167,-12.34860021,94.53057148
0.054495833,-10.03044375,89.80243989
0.0546625,-7.437857557,90.6537073
0.054829167,-4.737823181,91.77988596
0.054995833,-2.317276641,87.85130519
0.0551625,0.474325272,89.5590566
0.055329167,3.287357277,91.59316816
0.055495833,5.605769061,88.44422983
0.0556625,8.323548883,91.064053
0.055829167,10.99399053,94.00818523
0.055995833,12.9679767,91.47734494
0.0561625,15.38859489,94.90013505
0.056329167,17.73192827,98.59425565
0.056495833,19.12463959,96.40829772
0.0566625,21.10464448,100.3809343
0.056829167,23.00663794,104.5283338
0.056995833,23.56609136,102.3391136
0.0571625,24.9762638,106.4861528
0.057329167,26.28600881,110.6667921
0.057495833,25.71643775,108.0901935
0.0576625,26.32177254,111.9294188
0.057829167,26.72629087,115.6197969
0.057995833,24.8542636,112.3344559
0.0581625,24.36969944,115.3670031
0.058329167,23.58918311,118.0864406
0.058495833,20.75656063,113.9855985
0.0586625,19.25785375,115.9075432
0.058829167,17.54932866,117.4556867
0.058995833,14.54131752,112.6373038
0.0591625,12.6017744,113.4490471
0.059329167,10.65496515,113.9291082
0.059495833,8.133819962,108.5536657
0.0596625,6.396222253,108.4662426
0.059829167,4.814100516,108.1409025
0.059995833,3.109613076,102.3773394
0.0601625,1.983378457,101.6888228
0.060329167,1.095062858,100.8684489
0.060495833,0.320243811,94.89647439
0.0606625,-0.012215017,93.91865607
0.060829167,-0.078922906,92.91105835
0.060995833,0.101070418,86.92060768
0.0611625,0.610460284,85.95397102
0.061329167,1.381109229,85.05534997
0.061495833,2.509872417,79.23781516
0.0616625,3.817673629,78.5729875
0.061829167,5.346743053,78.07285574
0.061995833,7.37618708,72.60646649
0.0621625,9.312442302,72.52391585
0.062329167,11.37025624,72.69648398
0.062495833,14.14041373,67.72725561
0.0626625,16.32290526,68.47273334
0.062829167,18.45069544,69.53884076
0.062995833,21.57855999,65.16551996
0.0631625,23.37555294,66.90015799
0.063329167,24.91316481,68.97024184
0.063495833,27.72389995,65.24994818
0.0636625,28.45351537,67.99099699
0.063829167,28.83629941,71.00598997
0.063995833,30.57565583,67.95037201
0.0641625,29.99023168,71.49779013
0.064329167,29.1616572,75.1757055
0.064495833,29.52511459,72.66401895
0.0646625,27.94165841,76.59403078
0.064829167,26.24207946,80.48408623
0.064995833,25.44944295,78.22571118
0.0651625,23.25098374,82.05182785
0.065329167,20.98472109,85.69706605
0.065495833,19.38099487,83.33488822
0.0656625,16.78456221,86.64962633
0.065829167,14.14181334,89.68727116
0.065995833,12.02434057,86.89063808
0.0661625,9.199794587,89.41240148
0.066329167,6.374836982,91.61144159
0.066495833,4.016889992,88.12844629
0.0666625,1.186568748,89.72967195
0.066829167,-1.56971554,91.01951056
0.066995833,-3.913435886,86.71895693
0.0671625,-6.491122573,87.44539673
0.067329167,-8.916543932,87.92508276
0.067495833,-11.06167861,82.81558882
0.0676625,-13.15969993,82.87142084
0.067829167,-15.04071241,82.78379859
0.067995833,-16.91562822,76.99984162
0.0681625,-18.35799492,76.70997287
0.068329167,-19.52286956,76.40581173
0.068495833,-21.13867067,70.19012114
0.0686625,-21.73841625,69.97817353
0.068829167,-21.98755672,69.8993222
0.068995833,-23.30906363,63.62382006
0.0691625,-22.79784818,63.99756126
0.069329167,-21.89218435,64.63881769
0.069495833,-22.65991123,58.84051985
0.0696625,-20.8569402,60.26529621
0.069829167,-18.79344638,62.00010363
0.069995833,-18.67301105,57.23564159
0.0701625,-15.97118623,59.85485182
0.070329167,-13.31550599,62.71616941
0.070495833,-12.4572735,59.20774218
0.0706625,-9.719997086,62.80411017
0.070829167,-7.260956213,66.55076798
0.070995833,-6.230657447,64.12182294
0.0711625,-4.117017324,68.36839125
0.071329167,-2.368043062,72.69050617
0.071495833,-1.643226267,70.99577439
0.0716625,-0.437522229,75.59072569
0.071829167,0.389840004,80.19549306
0.071995833,0.568528088,78.88620895
0.0721625,0.788408616,83.55953558
0.072329167,0.635441559,88.17692936
0.072495833,0.188246971,86.94411079
0.0726625,-0.575272481,91.44191925
0.072829167,-1.70097309,95.81755422
0.072995833,-2.754546871,94.38190679
0.0731625,-4.444229264,98.46316669
0.073329167,-6.468855745,102.3623028
0.073495833,-8.00205805,100.4645559
0.0736625,-10.46030434,103.9193833
0.073829167,-13.18315693,107.1508149
0.073995833,-14.91211195,104.5718551
0.0741625,-17.80464017,107.2601653
0.074329167,-20.82008127,109.7144655
0.074495833,-22.2849181,106.3237042
0.0746625,-25.05686044,108.2097037
0.074829167,-27.72964895,109.8801095
0.074995833,-28.40232739,105.6763368
0.0751625,-30.35602824,106.8228205
0.075329167,-31.96468346,107.7865148
0.075495833,-31.53642673,102.9142706
0.0756625,-32.14312296,103.4660159
0.075829167,-32.29319528,103.8903146
0.075995833,-30.91390981,98.64927426
0.0761625,-30.16052876,98.86630781
0.076329167,-29.02310466,99.05410092
0.076495833,-27.05758126,93.83865416
0.0766625,-25.28789704,94.08477962
0.076829167,-23.26032046,94.42358241
0.076995833,-20.96031801,89.59918047
0.0771625,-18.53937425,90.24874694
0.077329167,-15.97444998,91.10587112
0.077495833,-13.50256735,86.93036583
0.0776625,-10.75455401,88.28607013
0.077829167,-7.970000511,89.93431394
0.077995833,-5.512047096,86.52123287
0.0781625,-2.755676355,88.75744386
0.078329167,-0.060450017,91.32470735
0.078495833,2.159310379,88.62920989
0.0786625,4.638632083,91.76136862
0.078829167,6.991574157,95.21340819
0.078995833,8.761823015,93.05100477
0.0791625,10.77258172,96.94604695
0.079329167,12.63851278,101.1107658
0.079495833,13.7890312,99.19612063
0.0796625,15.24612319,103.6062158
0.079829167,16.57681898,108.2069697
0.079995833,16.94826764,106.1775406
0.0801625,17.81553844,110.7535946
0.080329167,18.57777961,115.4051344
0.080495833,17.98328521,112.8285902
0.0806625,18.1784583,117.0960174
0.080829167,18.24252561,121.2625547
0.080995833,16.56390665,117.7165476
0.0811625,15.94730997,121.0964632
0.081329167,15.14308485,124.1618194
0.081495833,12.66707688,119.4870706
0.0816625,11.31947879,121.5441145
0.081829167,9.849044761,123.1761509
0.081995833,7.314485607,117.6210451
0.0821625,5.742938585,118.3612215
0.082329167,4.225726311,118.7330819
0.082495833,2.252445301,112.6871734
0.0826625,1.026995331,112.4586761
0.082829167,-0.008388467,111.9934655
0.082995833,-1.164798637,105.7618945
0.0831625,-1.715140949,104.9863144
0.083329167,-2.015716892,104.104846
0.083495833,-2.295252553,97.91406468
0.0836625,-2.046448743,96.96677891
0.083829167,-1.533020972,96.0263733
0.083995833,-0.935542168,90.073006
0.0841625,0.12681262,89.27639723
0.084329167,1.441223106,88.58630837
0.084495833,2.883613796,83.05213687
0.0846625,4.688094904,82.68975037
0.084829167,6.697359015,82.5222518
0.084995833,8.886119639,77.55765704
0.0851625,11.23658755,77.86470362
0.085329167,13.6925159,78.43245214
0.085495833,16.40473173,74.12107559
0.0856625,18.93149225,75.24270703
0.085829167,21.40899575,76.64899808
0.085995833,24.25422271,72.97767853
0.0861625,26.41962521,74.92636481
0.086329167,28.3530259,77.13367123
0.086495833,30.77367194,74.00425372
0.0866625,31.97584284,76.66569326
0.086829167,32.80568134,79.52074965
0.086995833,34.19024521,76.8046871
0.0871625,34.03218914,79.97632569
0.087329167,33.50846589,83.2434497
0.087495833,33.53956594,80.79465434
0.0876625,32.12547697,84.18079271
0.087829167,30.47346146,87.53299124
0.087995833,29.33320669,85.13170432
0.0881625,27.07762297,88.3546893
0.088329167,24.6982527,91.41367901
0.088495833,22.78449157,88.77179747
0.0886625,20.06138899,91.46641892
0.088829167,17.29561608,93.90118699
0.088995833,14.98942148,90.73548189
0.0891625,12.10612809,92.64337583
0.089329167,9.262993368,94.25053059
0.089495833,6.903943887,90.35463013
0.0896625,4.161730709,91.3813126
0.089829167,1.54613967,92.12739867
0.089995833,-0.582784604,87.41767578
0.0901625,-2.912469525,87.64408905
0.090329167,-5.046126362,87.6601733
0.090495833,-6.764177529,82.17838319
0.0906625,-8.490727987,81.82642328
0.090829167,-9.977070916,81.36644985
0.090995833,-11.22382971,75.24780422
0.0911625,-12.23635205,74.63715474
0.091329167,-12.97794602,74.04396768
0.091495833,-13.78032962,67.49130623
0.0916625,-13.99561788,67.032223
0.091829167,-13.91065941,66.74135176
0.091995833,-14.30813922,60.0527952
0.0921625,-13.62679635,60.269974
0.092329167,-12.64324244,60.81268007
0.092495833,-12.58884048,54.47920145
0.0926625,-10.9896799,55.93889222
0.092829167,-9.210349119,57.7893589
0.092995833,-8.615373094,52.48056706
0.0931625,-6.467539571,55.42510917
0.093329167,-4.393660629,58.64454394
0.093495833,-3.462894684,54.76663352
0.0936625,-1.477553519,58.85803556
0.093829167,0.250780585,63.0494948
0.093995833,1.048556681,60.42831
0.0941625,2.370680385,65.12198837
0.094329167,3.3797439,69.79833588
0.094495833,3.702250311,67.98132436
0.0946625,4.18139259,72.84954508
0.094829167,4.340519549,77.62577934
0.094995833,4.048546606,76.17914916
0.0951625,3.646545059,80.90941734
0.095329167,2.927441348,85.48484777
0.095495833,1.996302902,84.05550522
0.0956625,0.729027266,88.38915707
0.095829167,-0.841523561,92.50873864
0.095995833,-2.362946923,90.80261245
0.0961625,-4.415707069,94.51658542
0.096329167,-6.729358951,97.96965882
0.096495833,-8.700438659,95.74367675
0.0966625,-11.34515126,98.67694543
0.096829167,-14.16155166,101.3322886
0.096995833,-16.32121366,98.42527084
0.0971625,-19.21372947,100.5286401
0.097329167,-22.13720192,102.3803674
0.097495833,-24.11468265,98.75986651
0.0976625,-26.77086804,100.1249553
0.097829167,-29.27363794,101.3019959
0.097995833,-30.64205073,97.07524374
0.0981625,-32.48664126,97.90021754
0.098329167,-33.97570388,98.61157893
0.098495833,-34.35228883,93.97921604
0.0986625,-34.86982283,94.49180286
0.098829167,-34.91642675,94.95818987
0.098995833,-34.17729358,90.16587621
0.0991625,-33.24479667,90.59849278
0.099329167,-31.91033747,91.06264673
0.099495833,-30.28642988,86.39689838
0.0996625,-28.2445856,87.02725497
0.099829167,-25.96142582,87.78769756
0.099995833,-23.79843093,83.5426965
0.1001625,-21.1262367,84.67445597
0.100329167,-18.36768118,86.03297218
0.100495833,-15.97549679,82.42878248
0.1006625,-13.11539623,84.3080862
0.100829167,-10.30384905,86.47991068
0.100995833,-7.973146174,83.59672214
0.1011625,-5.31237378,86.33952358
0.101329167,-2.806538257,89.39343815
0.101495833,-0.79895094,87.15532489
0.1016625,1.367032702,90.72477455
0.101829167,3.315204237,94.58048451
0.101995833,4.808387131,92.78705102
0.1021625,6.310036905,97.02213944
0.102329167,7.57474178,101.4913993
0.102495833,8.438656696,99.86028736
0.1026625,9.215826222,104.5179528
0.102829167,9.765717277,109.3429878
0.102995833,9.931692966,107.5224108
0.1031625,9.985671876,112.2895111
0.103329167,9.832920584,117.1369249
0.103495833,9.26373725,114.6902259
0.1036625,8.623606894,119.1478194
0.103829167,7.799369132,123.5466948
0.103995833,6.557471852,119.9948613
0.1041625,5.319388751,123.5890826
0.104329167,3.950909699,126.917197
0.104495833,2.351499488,122.0039342
0.1046625,0.819648,124.2303843
0.104829167,-0.704198394,126.0375033
0.104995833,-2.150551077,120.0456538
0.1051625,-3.478117702,120.8508971
0.105329167,-4.641810654,121.2762041
0.105495833,-5.580827317,114.7840818
0.1056625,-6.316667482,114.574927
0.105829167,-6.808963136,114.1349919
0.105995833,-7.111824823,107.5938435
0.1061625,-7.095655075,106.8812414
0.106329167,-6.815728289,106.0872014
0.106495833,-6.438337871,99.7808281
0.1066625,-5.637658159,98.99659612
0.106829167,-4.578072055,98.2547738
0.106995833,-3.506083369,92.39046755
0.1071625,-1.951083001,91.88203351
0.107329167,-0.16093933,91.52002908
0.107495833,1.569919937,86.26626824
0.1076625,3.776279711,86.31569426
0.107829167,6.163813116,86.59509872
0.107995833,8.423749894,82.06523236
0.1081625,11.06749528,82.8725078
0.108329167,13.80038307,83.95773074
0.108495833,16.33614941,80.17015098
0.1086625,19.08249914,81.80589343
0.108829167,21.79776922,83.71369563
0.108995833,24.24348373,80.56684812
0.1091625,26.67404373,82.93944648
0.109329167,28.93957773,85.52241249
0.109495833,30.84594306,82.81828394
0.1096625,32.49598816,85.6999856
0.109829167,33.83996899,88.69610996
0.109995833,34.72315264,86.20896202
0.1101625,35.15320225,89.31517821
0.110329167,35.1853467,92.43473253
0.110495833,34.74500379,89.97080009
0.1106625,33.80371262,93.02297067
0.110829167,32.51279724,95.98949008
0.110995833,30.90566251,93.36682607
0.1111625,28.88538396,96.08343077
0.111329167,26.65306738,98.61617167
0.111495833,24.34060146,95.61924308
0.1116625,21.71881472,97.72586998
0.111829167,19.02659417,99.57464555
0.111995833,16.48609468,95.98962714
0.1121625,13.72139294,97.29875891
0.112329167,11.01448333,98.32740655
0.112495833,8.647199029,94.01708069
0.1126625,6.134400166,94.49689217
0.112829167,3.782477992,94.73069501
0.112995833,1.883598267,89.67599772
0.1131625,-0.086708892,89.45340817
0.113329167,-1.831496759,89.06084226
0.113495833,-3.092075009,83.34799052
0.1136625,-4.354463774,82.66160521
0.113829167,-5.361331879,81.90442183
0.113995833,-5.919290384,75.68343188
0.1141625,-6.406308811,74.8408334
0.114329167,-6.62967812,74.04453373
0.114495833,-6.481639325,67.49955224
0.1146625,-6.187972236,66.87709152
0.114829167,-5.643703214,66.44278658
0.114995833,-4.8152344,59.80870855
0.1151625,-3.812189684,59.8862543
0.115329167,-2.619899107,60.31087818
0.115495833,-1.195006002,53.96229594
0.1156625,0.265003707,55.29772171
0.115829167,1.77298797,57.07271142
0.115995833,3.50586478,51.59373311
0.1161625,4.922670662,54.51835994
0.116329167,6.235505398,57.77605145
0.116495833,7.734217322,53.65460508
0.1166625,8.652066189,57.86852323
0.116829167,9.405129458,62.18804751
0.116995833,10.24543952,59.34832001
0.1171625,10.51072248,64.1893744
0.117329167,10.59216127,68.96872374
0.117495833,10.6657065,66.94772799
0.1176625,10.25662006,71.87151326
0.117829167,9.641077803,76.63770262
0.117995833,8.985658182,74.95639597
0.1181625,7.887648241,79.59381314
0.118329167,6.565508263,84.00593127
0.118495833,5.249438316,82.27587126
0.1186625,3.472637631,86.35186938
0.118829167,1.478378882,90.1478822
0.118995833,-0.400178427,88.05754743
0.1191625,-2.766669609,91.36264865
0.119329167,-5.302606267,94.35494283
0.119495833,-7.580927954,91.6687377
0.1196625,-10.3269902,94.08771658
0.119829167,-13.14892769,96.20044
0.119995833,-15.59091115,92.79486237
0.1201625,-18.39099545,94.35346075
0.120329167,-21.14127057,95.66093931
0.120495833,-23.47345967,91.56519109
0.1206625,-25.9314318,92.44474329
0.120829167,-28.19449976,93.1664653
0.120995833,-30.13070451,88.5640638
0.1211625,-31.79895997,89.05811688
0.121329167,-33.11171191,89.49920611
0.121495833,-34.3184881,84.67763194
0.1216625,-34.72667549,85.10600846
0.121829167,-34.66542037,85.56895119
0.121995833,-34.816223,80.83453143
0.1221625,-33.7308487,81.46345558
0.122329167,-32.23560298,82.1933721
0.122495833,-31.28640028,77.80791683
0.1226625,-28.99843885,78.85374104
0.122829167,-26.49746425,80.0687361
0.122995833,-24.75867681,76.24442168
0.1231625,-21.86186199,77.91230562
0.123329167,-18.95278753,79.81504289
0.123495833,-16.86308103,76.68866767
0.1236625,-13.9331631,79.12922602
0.123829167,-11.14820325,81.84051186
0.123995833,-9.118671088,79.42174684
0.1241625,-6.60378735,82.6642399
0.124329167,-4.338091713,86.17022323
0.124495833,-2.678888677,84.33383908
0.1246625,-0.867129915,88.27623613
0.124829167,0.642214741,92.44040517
0.124995833,1.748718262,90.9668784
0.1251625,2.716178687,95.4149164
0.125329167,3.362476059,100.0254916
0.125495833,3.839628081,98.64086121
0.1256625,3.91898779,103.3488065
0.125829167,3.673731412,108.1540449
0.125995833,3.522280277,106.5346374
0.1261625,2.729170167,111.2165879
0.126329167,1.617143968,115.9229288
0.126495833,0.933705719,113.6749578
0.1266625,-0.634135807,117.981167
0.126829167,-2.480544269,122.2111002
0.126995833,-3.42446502,118.890522
0.1271625,-5.472763746,122.3804205
0.127329167,-7.655964464,125.6439854
0.127495833,-8.406349635,120.9496101
0.1276625,-10.353665,123.1939131
0.127829167,-12.1860948,125.075872
0.127995833,-12.41357358,119.184909
0.1281625,-13.66786372,120.0884543
0.128329167,-14.63590231,120.6436077
0.128495833,-14.36035069,114.1506369
0.1286625,-14.70505952,114.0761417
0.128829167,-14.7400325,113.7921099
0.128995833,-14.04662299,107.2550732
0.1291625,-13.53002255,106.7295416
0.129329167,-12.73248693,106.1492221
0.129495833,-11.60886269,99.93099991
0.1296625,-10.32088727,99.41849054
0.129829167,-8.784212844,98.9831094
0.129995833,-7.194576955,93.32440854
0.1301625,-5.228743416,93.19381865
0.130329167,-3.054705014,93.24906654
0.130495833,-1.027856412,88.31596457
0.1306625,1.471087764,88.84950304
0.130829167,4.115058339,89.64950503
0.130995833,6.436831316,85.52171675
0.1311625,9.237201543,86.89135228
0.131329167,12.09845488,88.56368145
0.131495833,14.46134816,85.20197152
0.1316625,17.26744508,87.42635962
0.131829167,20.0496698,89.93101884
0.131995833,22.13259107,87.16756359
0.1321625,24.64046965,90.09330251
0.132329167,27.04859335,93.21902711
0.132495833,28.49301003,90.79034013
0.1326625,30.39107179,94.11940699
0.132829167,32.09470405,97.52582936
0.132995833,32.50741241,95.13580664
0.1331625,33.42132921,98.49128683
0.133329167,34.0116413,101.7882891
0.133495833,33.10101853,99.18433697
0.1336625,32.71080212,102.206961
0.133829167,31.93646642,105.0591421
0.133995833,29.83677237,102.0727892
0.1341625,28.22172839,104.4941802
0.134329167,26.32196522,106.6699782
0.134495833,23.58411952,103.17238
0.1346625,21.2357474,104.8151873
0.134829167,18.78293628,106.1748872
0.134995833,16.00723329,102.0565959
0.1351625,13.51612549,102.8494407
0.135329167,11.09033591,103.3702815
0.135495833,8.729639246,98.59083166
0.1356625,6.577416842,98.60139458
0.135829167,4.608272748,98.3972172
0.135995833,2.940192971,93.01382211
0.1361625,1.42976582,92.43188962
0.136329167,0.163313484,91.72000868
0.136495833,-0.676420011,85.86669465
0.1366625,-1.401795967,84.95295574
0.136829167,-1.862753488,84.00628338
0.136995833,-1.820814309,77.85596174
0.1371625,-1.724012449,76.90797813
0.137329167,-1.370114878,76.03457956
0.137495833,-0.428324085,69.77378658
0.1376625,0.442438739,69.12819682
0.137829167,1.525368748,68.68135059
0.137995833,3.347798123,62.51288681
0.1381625,4.800362718,62.5664819
0.138329167,6.34986165,62.95425579
0.138495833,8.894477227,57.13900786
0.1386625,10.46872551,58.33077884
0.138829167,11.95553372,59.95034516
0.138995833,14.71215365,54.85839231
0.1391625,15.72994066,57.49049496
0.139329167,16.54779266,60.4957666
0.139495833,18.69001922,56.48573581
0.1396625,18.77605104,60.3967006
0.139829167,18.71864588,64.47463278
0.139995833,19.73791736,61.55251116
0.1401625,19.04783839,66.1518471
0.140329167,18.27278381,70.71569389
0.140495833,18.2163829,68.51239298
0.1406625,16.95543491,73.20211139
0.140829167,15.59657449,77.72413205
0.140995833,14.68003186,75.78423254
0.1411625,12.90796641,80.13050485
0.141329167,11.0093119,84.22209471
0.141495833,9.414117659,82.14955475
0.1416625,7.159187041,85.84409754
0.141829167,4.779241435,89.22581423
0.141995833,2.671971353,86.70165588
0.1421625,0.039666783,89.53827949
0.142329167,-2.668323904,92.0391536
0.142495833,-5.089526891,88.8365204
0.1426625,-7.880769747,90.73685757
0.142829167,-10.65925132,92.326439
0.142995833,-13.17301609,88.34800455
0.1431625,-15.83058072,89.39374969
0.143329167,-18.37191582,90.20328597
0.143495833,-20.78721422,85.50913719
0.1436625,-23.00414316,85.9380459
0.143829167,-24.99727259,86.24133242
0.143995833,-27.16860247,81.04455839
0.1441625,-28.61832125,81.20858812
0.144329167,-29.72213465,81.37278748
0.144495833,-31.4547415,76.01310176
0.1446625,-31.74089295,76.31501545
0.144829167,-31.57510246,76.7293859
0.144995833,-32.50993916,71.61811788
0.1451625,-31.31961405,72.4106525
0.145329167,-29.7238724,73.38285969
0.145495833,-29.54267833,68.8808592
0.1456625,-27.07680128,70.36990984
0.145829167,-24.43864698,72.06931318
0.145995833,-23.27628617,68.377052
0.1461625,-20.23194195,70.64658864
0.146329167,-17.26494758,73.14394962
0.146495833,-15.62530449,70.2983688
0.1466625,-12.71703892,73.35289131
0.146829167,-10.05352089,76.63037854
0.146995833,-8.457639178,74.5304527
0.1471625,-6.170029654,78.2806837
0.147329167,-4.212508106,82.21905155
0.147495833,-3.015057752,80.66321444
0.1476625,-1.599194108,84.93384388
0.147829167,-0.545985171,89.3359944
0.147995833,0.075747797,88.07298015
0.1481625,0.522752235,92.63720741
0.148329167,0.5974057,97.26656891
0.148495833,0.590083952,96.02520181
0.1486625,0.05077303,100.6321286
0.148829167,-0.863585799,105.2360802
0.148995833,-1.458150851,103.7229502
0.1491625,-2.941772618,108.1070707
0.149329167,-4.789393579,112.4208801
0.149495833,-5.797181761,110.3080795
0.1496625,-8.065070401,114.1880835
0.149829167,-10.63268042,117.9275649
0.149995833,-11.66670548,114.873761
0.1501625,-14.30940806,117.9575126
0.150329167,-17.06752775,120.8213001
0.150495833,-17.56623226,116.5837062
0.1506625,-19.86862125,118.6204829
0.150829167,-21.9924207,120.3670899
0.150995833,-21.60603097,115.0087685
0.1511625,-22.88470243,115.9437864
